Date,Open,High,Low,Close,Volume
2014-04-07,83.24,83.24,80.47,80.75,106312.0
2014-04-04,84.71,84.9,82.6,83.37,159280.0
2014-04-03,84.43,84.73,84.08,84.09,102017.0
2014-04-02,83.37,84.49,83.37,84.38,78611.0
2014-04-01,83.01,83.59,82.89,83.25,64879.0
2014-03-31,82.3,83.39,81.74,82.65,97687.0
2014-03-28,81.62,82.84,80.87,81.77,78124.0
2014-03-27,80.7,82.12,80.7,81.62,104149.0
2014-03-26,80.8,82.92,80.69,80.74,86555.0
2014-03-25,81.81,82.75,80.13,80.61,153246.0
2014-03-24,82.79,83.07,80.58,81.62,138504.0
2014-03-21,84.33,84.33,82.31,82.57,128223.0
2014-03-20,83.51,83.83,82.68,83.8,60306.0
2014-03-19,84.18,84.49,83.04,83.64,55305.0
2014-03-18,83.86,84.29,83.03,84.1,85092.0
2014-03-17,83.79,84.79,82.66,83.85,98936.0
2014-03-14,82.79,83.47,81.94,83.22,63039.0
2014-03-13,83.62,83.66,82.77,83.03,72666.0
2014-03-12,83.23,83.83,82.4,83.29,67145.0
2014-03-11,83.8,84.0,83.07,83.79,56015.0
2014-03-10,84.06,84.6,83.55,83.99,38667.0
2014-03-07,84.47,85.27,83.37,84.0,129399.0
2014-03-06,84.51,84.74,83.83,83.93,45782.0
2014-03-05,85.06,85.06,83.85,84.21,68722.0
2014-03-04,84.38,86.18,83.28,85.34,135222.0
2014-03-03,82.26,83.57,82.2,83.24,93184.0
2014-02-28,82.81,83.8,82.04,83.09,110507.0
2014-02-27,84.11,84.45,82.81,83.4,62015.0
2014-02-26,84.36,86.34,83.9,84.77,101877.0
2014-02-25,82.31,84.8,82.31,84.63,153625.0
2014-02-24,82.22,83.18,81.64,82.05,200510.0
2014-02-21,81.64,84.0,81.64,82.54,182451.0
2014-02-20,82.28,85.0,82.09,84.76,377062.0
2014-02-19,85.4,88.25,82.5,84.14,645838.0
2014-02-18,77.39,79.54,77.2,78.67,155062.0
2014-02-14,77.45,78.26,76.69,76.97,80804.0
2014-02-13,75.26,78.06,74.39,77.52,184923.0
2014-02-12,74.51,75.57,74.51,75.03,88880.0
2014-02-11,74.36,75.37,73.95,74.92,69973.0
2014-02-10,73.83,74.53,73.3,74.43,62676.0
2014-02-07,73.0,74.04,72.87,73.6,169318.0
2014-02-06,72.91,73.86,72.91,73.0,96938.0
2014-02-05,73.42,73.49,72.17,72.85,59600.0
2014-02-04,73.91,75.3,72.38,73.4,68924.0
2014-02-03,74.31,74.81,72.56,73.4,96268.0
2014-01-31,75.27,77.36,74.32,74.35,105265.0
